C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_14_356.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_14_356.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_14_356.jpg,-0.3,0,0,23.03957
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_14_441.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_14_441.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_14_441.jpg,-0.5000001,0,0,22.73758
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_14_522.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_14_522.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_14_522.jpg,0,0,0,22.44041
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_14_603.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_14_603.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_14_603.jpg,0,0,0,22.24116
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_14_688.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_14_688.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_14_688.jpg,0,0,0,22.05987
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_14_764.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_14_764.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_14_764.jpg,-0.2,0,0,21.87322
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_14_853.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_14_853.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_14_853.jpg,0,0,0,21.69578
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_14_937.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_14_937.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_14_937.jpg,0,0,0,21.47956
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_15_019.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_15_019.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_15_019.jpg,0,0.1328079,0,21.37504
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_15_104.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_15_104.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_15_104.jpg,0,0.3921105,0,21.51085
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_15_190.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_15_190.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_15_190.jpg,0,0.6489447,0,21.88755
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_15_274.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_15_274.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_15_274.jpg,0,0.6708601,0,22.29091
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_15_360.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_15_360.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_15_360.jpg,0,0.9287466,0,23.02311
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_15_444.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_15_444.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_15_444.jpg,0,1,0,23.81717
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_15_529.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_15_529.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_15_529.jpg,0,0.7480549,0,24.44372
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_15_609.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_15_609.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_15_609.jpg,0,0.9890161,0,25.1293
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_15_695.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_15_695.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_15_695.jpg,0,0.8894959,0,25.88857
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_15_780.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_15_780.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_15_780.jpg,-0.1,0.6355582,0,26.5052
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_15_865.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_15_865.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_15_865.jpg,-0.3,0.3824629,0,26.70617
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_15_947.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_15_947.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_15_947.jpg,-0.5000001,0.1308427,0,26.5868
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_16_039.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_16_039.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_16_039.jpg,0,0,0,26.22694
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_16_125.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_16_125.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_16_125.jpg,0,0,0,26.00161
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_16_209.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_16_209.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_16_209.jpg,0,0,0,25.78937
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_16_301.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_16_301.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_16_301.jpg,0,0,0,25.52966
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_16_390.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_16_390.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_16_390.jpg,-0.2,0,0,25.30968
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_16_479.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_16_479.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_16_479.jpg,-0.45,0,0,24.94389
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_16_563.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_16_563.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_16_563.jpg,-0.6500001,0,0,24.56567
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_16_656.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_16_656.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_16_656.jpg,0,0,0,24.26803
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_16_742.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_16_742.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_16_742.jpg,-0.1,0,0,24.06784
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_16_828.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_16_828.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_16_828.jpg,-0.3,0,0,23.84799
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_16_919.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_16_919.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_16_919.jpg,-0.5500001,0,0,23.47026
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_17_006.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_17_006.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_17_006.jpg,0,0,0,23.15583
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_17_095.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_17_095.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_17_095.jpg,0,0,0,22.90176
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_17_178.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_17_178.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_17_178.jpg,0,0,0,22.71372
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_17_270.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_17_270.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_17_270.jpg,0,0.1360029,0,22.58806
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_17_363.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_17_363.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_17_363.jpg,0,0.4107849,0,22.70999
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_17_444.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_17_444.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_17_444.jpg,0,0.6581745,0,23.10166
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_17_537.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_17_537.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_17_537.jpg,0,0.9374655,0,23.88815
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_17_625.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_17_625.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_17_625.jpg,0,1,0,24.66434
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_17_718.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_17_718.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_17_718.jpg,0,1,0,25.62164
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_17_806.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_17_806.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_17_806.jpg,0,0.8627548,0,26.33405
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_17_903.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_17_903.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_17_903.jpg,0,0.5700388,0,26.90532
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_17_994.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_17_994.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_17_994.jpg,-0.2,0.2983636,0,27.06258
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_18_088.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_18_088.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_18_088.jpg,-0.45,0.01612207,0,26.84268
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_18_177.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_18_177.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_18_177.jpg,-0.7,0,0,26.32865
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_18_273.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_18_273.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_18_273.jpg,0,0,0,26.06077
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_18_364.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_18_364.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_18_364.jpg,-0.15,0,0,25.79118
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_18_453.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_18_453.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_18_453.jpg,-0.35,0,0,25.54648
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_18_547.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_18_547.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_18_547.jpg,-0.6000001,0,0,25.12475
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_18_643.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_18_643.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_18_643.jpg,0,0,0,24.83009
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_18_739.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_18_739.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_18_739.jpg,0,0,0,24.57353
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_18_836.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_18_836.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_18_836.jpg,0,0,0,24.32625
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_18_928.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_18_928.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_18_928.jpg,-0.1,0,0,24.12856
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_19_023.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_19_023.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_19_023.jpg,-0.35,0,0,23.82196
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_19_121.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_19_121.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_19_121.jpg,-0.6000001,0,0,23.40403
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_19_211.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_19_211.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_19_211.jpg,-0.8000001,0,0,22.99217
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_19_310.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_19_310.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_19_310.jpg,-1,0,0,22.40167
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_19_409.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_19_409.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_19_409.jpg,-1,0,0,21.91921
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_19_504.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_19_504.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_19_504.jpg,-1,0,0,21.54641
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_19_594.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_19_594.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_19_594.jpg,0,0,0,21.2111
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_19_690.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_19_690.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_19_690.jpg,0,0,0,20.9685
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_19_779.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_19_779.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_19_779.jpg,0,0.2699832,0,20.75849
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_19_872.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_19_872.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_19_872.jpg,0,0.5457609,0,21.04808
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_19_960.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_19_960.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_19_960.jpg,0,0.8076819,0,21.78246
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_20_053.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_20_053.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_20_053.jpg,0,0.8026466,0,22.44359
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_20_142.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_20_142.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_20_142.jpg,0.25,0.5369588,0,22.94221
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_20_229.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_20_229.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_20_229.jpg,0.45,0.2720153,0,23.00683
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_20_326.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_20_326.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_20_326.jpg,0.7,0,0,22.73284
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_20_414.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_20_414.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_20_414.jpg,0,0,0,22.37317
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_20_508.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_20_508.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_20_508.jpg,0,0,0,22.08617
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_20_596.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_20_596.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_20_596.jpg,0,0,0,21.86675
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_20_692.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_20_692.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_20_692.jpg,0,0,0,21.69065
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_20_779.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_20_779.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_20_779.jpg,0,0,0,21.46682
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_20_872.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_20_872.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_20_872.jpg,0,0,0,21.29532
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_20_958.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_20_958.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_20_958.jpg,0,0.2584698,0,21.28249
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_21_047.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_21_047.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_21_047.jpg,0,0.5200623,0,21.55389
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_21_136.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_21_136.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_21_136.jpg,0,0.7933254,0,22.16586
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_10_21_225.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_10_21_225.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_10_21_225.jpg,0,1,0,22.89899
